Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Datetime,,,,,
2025-02-24 14:30:00+00:00,162.72500610351562,162.82000732421875,162.1300048828125,162.67999267578125,309904
2025-02-24 14:31:00+00:00,162.47999572753906,162.77999877929688,162.375,162.71249389648438,25179
2025-02-24 14:32:00+00:00,162.32009887695312,162.5,162.30999755859375,162.47999572753906,12131
2025-02-24 14:33:00+00:00,162.375,162.5316925048828,162.3000030517578,162.5,15625
2025-02-24 14:34:00+00:00,162.5399932861328,162.6300048828125,162.3000030517578,162.42999267578125,57097
2025-02-24 14:35:00+00:00,162.27000427246094,162.5500030517578,162.2100067138672,162.5399932861328,46082
2025-02-24 14:36:00+00:00,162.27999877929688,162.30499267578125,162.13999938964844,162.2100067138672,18614
2025-02-24 14:37:00+00:00,162.40499877929688,162.6999969482422,162.25010681152344,162.25010681152344,40523
2025-02-24 14:38:00+00:00,162.27000427246094,162.47000122070312,162.2100067138672,162.40499877929688,21859
2025-02-24 14:39:00+00:00,162.24000549316406,162.39999389648438,162.1999969482422,162.27499389648438,35754
2025-02-24 14:40:00+00:00,162.32000732421875,162.34449768066406,162.1999969482422,162.2449951171875,21780
2025-02-24 14:41:00+00:00,162.25999450683594,162.30999755859375,162.22000122070312,162.29920959472656,39085
2025-02-24 14:42:00+00:00,162.4499969482422,162.47500610351562,162.1999969482422,162.2550048828125,74903
2025-02-24 14:43:00+00:00,162.35470581054688,162.6699981689453,162.35470581054688,162.4499969482422,49092
2025-02-24 14:44:00+00:00,162.48500061035156,162.60000610351562,162.36500549316406,162.38499450683594,33879
2025-02-24 14:45:00+00:00,162.3905029296875,162.60000610351562,162.33999633789062,162.49000549316406,14808
2025-02-24 14:46:00+00:00,162.27999877929688,162.33999633789062,162.1999969482422,162.33999633789062,12187
2025-02-24 14:47:00+00:00,162.18499755859375,162.3300018310547,162.16000366210938,162.3000030517578,16651
2025-02-24 14:48:00+00:00,162.27000427246094,162.3000030517578,162.0500030517578,162.25990295410156,35105
2025-02-24 14:49:00+00:00,162.35499572753906,162.38499450683594,162.26390075683594,162.29330444335938,22418
2025-02-24 14:50:00+00:00,162.52000427246094,162.56500244140625,162.36000061035156,162.36000061035156,47872
2025-02-24 14:51:00+00:00,162.5399932861328,162.5800018310547,162.4550018310547,162.5399932861328,22275
2025-02-24 14:52:00+00:00,163.10499572753906,163.11000061035156,162.5399932861328,162.5500030517578,42980
2025-02-24 14:53:00+00:00,163.27999877929688,163.27999877929688,163.08999633789062,163.08999633789062,21548
2025-02-24 14:54:00+00:00,163.3300018310547,163.3800048828125,163.1999969482422,163.2906951904297,18530
2025-02-24 14:55:00+00:00,163.82000732421875,163.85000610351562,163.3300018310547,163.3300018310547,56615
2025-02-24 14:56:00+00:00,163.61000061035156,163.83999633789062,163.4949951171875,163.81500244140625,21799
2025-02-24 14:57:00+00:00,163.57000732421875,163.6699981689453,163.52000427246094,163.66000366210938,11584
2025-02-24 14:58:00+00:00,163.72999572753906,163.8300018310547,163.50999450683594,163.5449981689453,39445
2025-02-24 14:59:00+00:00,163.64999389648438,163.72500610351562,163.5399932861328,163.72500610351562,32821
2025-02-24 15:00:00+00:00,163.9600067138672,163.9600067138672,163.5399932861328,163.6300048828125,60715
2025-02-24 15:01:00+00:00,164.14999389648438,164.25,163.92999267578125,163.95359802246094,87432
2025-02-24 15:02:00+00:00,163.85000610351562,164.22999572753906,163.83999633789062,164.14999389648438,42754
2025-02-24 15:03:00+00:00,164.1999969482422,164.25,163.85000610351562,163.8800048828125,34096
2025-02-24 15:04:00+00:00,164.3000030517578,164.44000244140625,164.08999633789062,164.1580047607422,43054
2025-02-24 15:05:00+00:00,164.23500061035156,164.35000610351562,164.1300048828125,164.24000549316406,51064
2025-02-24 15:06:00+00:00,164.24000549316406,164.39999389648438,164.17999267578125,164.19000244140625,42963
2025-02-24 15:07:00+00:00,164.72000122070312,164.72000122070312,164.24000549316406,164.27000427246094,68967
2025-02-24 15:08:00+00:00,164.31500244140625,164.75,164.27999877929688,164.7100067138672,37024
2025-02-24 15:09:00+00:00,164.32000732421875,164.3699951171875,164.19000244140625,164.25999450683594,37574
2025-02-24 15:10:00+00:00,164.00999450683594,164.2899932861328,163.97000122070312,164.2899932861328,30487
2025-02-24 15:11:00+00:00,164.17999267578125,164.25,163.97000122070312,164.0399932861328,26057
2025-02-24 15:12:00+00:00,163.8800048828125,164.1875,163.8575439453125,164.17039489746094,20698
2025-02-24 15:13:00+00:00,163.67999267578125,163.9949951171875,163.64999389648438,163.94000244140625,18031
2025-02-24 15:14:00+00:00,163.9600067138672,163.9600067138672,163.63059997558594,163.7100067138672,34490
2025-02-24 15:15:00+00:00,163.72500610351562,163.97000122070312,163.69000244140625,163.89999389648438,24049
2025-02-24 15:16:00+00:00,163.65499877929688,163.85000610351562,163.6300048828125,163.66000366210938,11691
2025-02-24 15:17:00+00:00,163.6750030517578,163.75,163.5800018310547,163.65499877929688,14501
2025-02-24 15:18:00+00:00,163.72999572753906,163.83999633789062,163.5500030517578,163.72000122070312,33454
2025-02-24 15:19:00+00:00,164.0,164.02699279785156,163.74000549316406,163.74000549316406,27424
2025-02-24 15:20:00+00:00,164.01499938964844,164.08990478515625,163.92999267578125,163.97999572753906,21859
2025-02-24 15:21:00+00:00,164.1199951171875,164.1699981689453,163.8520050048828,164.01499938964844,17255
