Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2024-03-01,69.4710464477539,69.80731101828758,69.21165009919221,69.44222544567573,5400900
2024-03-04,69.41339874267578,69.74965595573454,69.13478352903924,69.5479016278993,5749900
2024-03-05,70.12435150146484,70.14357039000626,69.26929420783016,69.55751889708473,6280400
2024-03-06,69.77848815917969,70.44140057840335,69.66320414182509,70.01867296848,6170300
2024-03-07,70.76805114746094,71.17155984178714,69.82652353084157,70.10513877116915,9902800
2024-03-08,72.17073059082031,72.47816683842288,70.76805225301747,71.05626961209957,9518300
2024-03-11,72.36287689208984,73.21793420127875,71.8921167322783,71.94014929478892,7394900
2024-03-12,72.13229370117188,72.38208059076175,71.33487848553474,72.29561758971703,7056300
2024-03-13,72.95853424072266,73.18910958703029,72.01700663769117,72.52619722030548,6003000
2024-03-14,72.02677154541016,72.81293931019833,71.64824577681283,72.52176962932239,8399300
2024-03-15,71.5220718383789,72.46353600844198,71.13383819851548,72.06559449122325,13963700
2024-03-18,71.10472106933594,71.98794536900316,71.0561890881159,71.52207093102987,6939600
2024-03-19,71.25032043457031,71.59972261367173,71.03679153266147,71.1823726885613,8661700
2024-03-20,71.80354309082031,71.80354309082031,70.6582578932639,71.11442447280722,7311400
2024-03-21,70.9397201538086,72.09471323638377,70.88148769752448,71.72589533834932,5836900
2024-03-22,70.47384643554688,71.07560897493474,70.42531445150519,70.95913665619935,7730500
2024-03-25,70.44473266601562,70.69707825800559,70.07590734628336,70.367084450815,5543800
2024-03-26,70.27973175048828,70.52237685543275,69.98855466257854,70.19237566213899,5362800
2024-03-27,70.86207580566406,70.91060038182874,70.41560971826942,70.77471972066257,7747600
2024-03-28,71.09501647949219,71.69677901171853,71.04648449602807,71.09501647949219,8369500
2024-04-01,70.73590087890625,71.06590208410236,70.25061065151407,71.06590208410236,3796100
2024-04-02,69.9691390991211,70.70678229355678,69.7847338542179,70.67766606567423,6139000
2024-04-03,68.80445098876953,70.04679284282626,68.62003832435933,69.88179593516533,5145300
2024-04-04,67.50386810302734,69.28973244023794,67.35827956566025,69.14414390287084,7341200
2024-04-05,67.53298950195312,67.95033939173585,66.52358494515441,67.63975394387019,6599300
2024-04-08,67.37769317626953,67.50387337414624,67.01858314832187,67.01858314832187,4589100
2024-04-09,67.88240051269531,67.89210098584775,67.07681694456309,67.1253489300906,5928100
2024-04-10,66.1159439086914,67.70769527810434,66.0577040454603,67.70769527810434,7983100
2024-04-11,66.6303482055664,66.99916610432281,66.30034700778138,66.44593555371769,6071500
2024-04-12,66.06741333007812,66.60123555890429,65.63065507372322,66.50417158643303,5691400
2024-04-15,65.75682067871094,66.44593185922338,65.7082886977836,66.26151921762828,7717800
2024-04-16,65.32976531982422,65.89270373732879,65.21330040926527,65.80535505440957,4974900
2024-04-17,64.9609603881836,65.56272303090938,64.92213627527137,65.36860246634829,5287700
2024-04-18,64.21360778808594,65.04830018414016,63.961254791172045,65.03859971094677,6442200
2024-04-19,64.79594421386719,64.86388454004576,64.21359750305939,64.30094617745748,10657000
2024-04-22,64.98036193847656,65.58212451819551,64.77654092073504,64.96095358652377,5622400
2024-04-23,65.05801391601562,65.68889276259442,65.02889768393294,65.11624638018098,5240200
2024-04-24,65.10653686523438,65.21330130467327,64.407717772522,64.62124665139979,8467100
2024-04-25,63.34978103637695,65.90241229146793,63.17507626380396,65.48506241281805,15172000
2024-04-26,63.4953727722168,64.3980129083861,62.72861330988449,63.57302098724975,12382400
