Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2024-03-01,574.7661743164062,576.9302690861015,561.4723275634834,563.028092146462,1466000
2024-03-04,580.0617065429688,580.9592278280373,569.9691725184133,573.8386488216894,1547700
2024-03-05,583.023681640625,584.5595419006053,578.4262052044998,579.5531438876511,1973300
2024-03-06,589.8949584960938,596.7263466008543,584.2203959364724,586.7534817065839,1886800
2024-03-07,596.0382080078125,597.2848161018593,590.8922365781831,593.3854527662767,1819500
2024-03-08,595.9883422851562,602.1815130683729,594.3428561602096,595.3800121578039,1600300
2024-03-11,597.8034057617188,598.3618837355206,588.0399933889848,592.5676519312517,1380400
2024-03-12,595.6293334960938,598.9901839699916,593.0762826135876,597.2748804898156,1146300
2024-03-13,591.7100219726562,597.404549689903,589.4361795795159,597.404549689903,1035200
2024-03-14,583.7064819335938,593.8755177665632,580.0540394274752,589.7639998136237,1758000
2024-03-15,582.9481201171875,583.4470913538162,572.5495156909507,573.9865552888244,1920100
2024-03-18,578.8565673828125,585.6425645811916,577.1101679099424,584.6546111963579,1554400
2024-03-19,581.52099609375,583.0478772811199,576.0123951800532,580.0840174367996,1053600
2024-03-20,578.8565673828125,580.4333336758575,575.1042936269989,579.8545099387383,728700
2024-03-21,582.9281616210938,585.872104199338,576.4115678122841,578.8066541934672,1230500
2024-03-22,581.8903198242188,587.7781440355457,578.5471758994569,585.6126258626257,1061200
2024-03-25,572.3799438476562,583.8263769152231,569.9150549112279,582.0101141101585,1226800
2024-03-26,567.649658203125,573.8069463522266,566.6716940475593,572.828982196661,1784900
2024-03-27,578.1779174804688,578.5771188278171,569.904996424488,571.3420360015386,1525800
2024-03-28,580.0142211914062,581.0919553086786,575.0045300148824,578.1081167794068,1081400
2024-04-01,576.2619018554688,580.3335242610342,571.6614016042629,579.8544704483011,837600
2024-04-02,570.3839721679688,571.2122814385522,564.6158966024881,569.5756412370245,1381300
2024-04-03,574.8148803710938,577.0602509975433,568.0188943780894,570.0546751519562,1151500
2024-04-04,569.4359741210938,580.8025541899484,567.4001932812782,579.2157987623077,1231900
2024-04-05,578.2677612304688,582.6387540888544,567.8891352569483,569.0467217132012,1181300
2024-04-08,577.609130859375,581.2116888160226,574.5255225153916,578.1579870753043,998900
