Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Datetime,,,,,
2025-02-24 14:30:00+00:00,157.10000610351562,157.28500366210938,157.02000427246094,157.0850067138672,163299
2025-02-24 14:31:00+00:00,157.36000061035156,157.36000061035156,157.0800018310547,157.1199951171875,12138
2025-02-24 14:32:00+00:00,157.4250030517578,157.4499969482422,157.19500732421875,157.36830139160156,17107
2025-02-24 14:33:00+00:00,157.375,157.5399932861328,157.27000427246094,157.4250030517578,23096
2025-02-24 14:34:00+00:00,157.2899932861328,157.4199981689453,157.05999755859375,157.4199981689453,15378
2025-02-24 14:35:00+00:00,157.13999938964844,157.28500366210938,157.1300048828125,157.22000122070312,18068
2025-02-24 14:36:00+00:00,156.97000122070312,157.125,156.75,157.08999633789062,18961
2025-02-24 14:37:00+00:00,157.0749969482422,157.22000122070312,156.9499969482422,156.9499969482422,21620
2025-02-24 14:38:00+00:00,157.44000244140625,157.5,157.0500030517578,157.0500030517578,38968
2025-02-24 14:39:00+00:00,157.6199951171875,157.67999267578125,157.42999267578125,157.42999267578125,16565
2025-02-24 14:40:00+00:00,157.6699981689453,157.77999877929688,157.5,157.5800018310547,34415
2025-02-24 14:41:00+00:00,157.6999969482422,157.7100067138672,157.49000549316406,157.6699981689453,20398
2025-02-24 14:42:00+00:00,157.8300018310547,157.8300018310547,157.6300048828125,157.7050018310547,13440
2025-02-24 14:43:00+00:00,157.49000549316406,157.8000030517578,157.47000122070312,157.77999877929688,16833
2025-02-24 14:44:00+00:00,157.3927001953125,157.52999877929688,157.3800048828125,157.48500061035156,13758
2025-02-24 14:45:00+00:00,157.49000549316406,157.6199951171875,157.39500427246094,157.39500427246094,21527
2025-02-24 14:46:00+00:00,156.94000244140625,157.5,156.92750549316406,157.5,14644
2025-02-24 14:47:00+00:00,156.94000244140625,157.0749969482422,156.91000366210938,156.9600067138672,13493
2025-02-24 14:48:00+00:00,157.1699981689453,157.17999267578125,156.8350067138672,156.92999267578125,18640
2025-02-24 14:49:00+00:00,157.125,157.21499633789062,157.0500030517578,157.13999938964844,18550
2025-02-24 14:50:00+00:00,157.14999389648438,157.25,157.05999755859375,157.1300048828125,15758
2025-02-24 14:51:00+00:00,157.13499450683594,157.17999267578125,157.07000732421875,157.11500549316406,9891
2025-02-24 14:52:00+00:00,157.47000122070312,157.47000122070312,157.1300048828125,157.13499450683594,15979
2025-02-24 14:53:00+00:00,157.10330200195312,157.4149932861328,157.05999755859375,157.41000366210938,16107
2025-02-24 14:54:00+00:00,157.28500366210938,157.30999755859375,157.10000610351562,157.10000610351562,9840
2025-02-24 14:55:00+00:00,157.22000122070312,157.27000427246094,157.16000366210938,157.25999450683594,10767
2025-02-24 14:56:00+00:00,157.2949981689453,157.30999755859375,157.08999633789062,157.22999572753906,14295
2025-02-24 14:57:00+00:00,157.3800048828125,157.49839782714844,157.2100067138672,157.3300018310547,22268
2025-02-24 14:58:00+00:00,157.4199981689453,157.50999450683594,157.3699951171875,157.39999389648438,11084
2025-02-24 14:59:00+00:00,157.4550018310547,157.5,157.34339904785156,157.41000366210938,13670
2025-02-24 15:00:00+00:00,157.72999572753906,157.75,157.44020080566406,157.47999572753906,25821
2025-02-24 15:01:00+00:00,157.5500030517578,157.83999633789062,157.5500030517578,157.72000122070312,20407
2025-02-24 15:02:00+00:00,157.47999572753906,157.52999877929688,157.39999389648438,157.52000427246094,12347
2025-02-24 15:03:00+00:00,157.3300018310547,157.5399932861328,157.25999450683594,157.47999572753906,15680
2025-02-24 15:04:00+00:00,157.62100219726562,157.74000549316406,157.3300018310547,157.3699951171875,53401
2025-02-24 15:05:00+00:00,157.91000366210938,157.9600067138672,157.6750030517578,157.6999969482422,34163
2025-02-24 15:06:00+00:00,157.58999633789062,157.86500549316406,157.5,157.86000061035156,12146
2025-02-24 15:07:00+00:00,157.80589294433594,157.8300018310547,157.47999572753906,157.51100158691406,36729
2025-02-24 15:08:00+00:00,157.5399932861328,157.8800048828125,157.5399932861328,157.7899932861328,30106
