Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-08 14:30:00+00:00,22341.2265625,22341.2265625,22314.8515625,22326.421875,0,^SP500-15
2026-01-08 14:31:00+00:00,22331.73046875,22343.029296875,22331.73046875,22342.76953125,0,^SP500-15
2026-01-08 14:32:00+00:00,22349.578125,22357.19140625,22349.578125,22357.19140625,0,^SP500-15
2026-01-08 14:33:00+00:00,22357.484375,22370.38671875,22357.484375,22370.38671875,0,^SP500-15
2026-01-08 14:34:00+00:00,22367.52734375,22368.302734375,22365.70703125,22365.70703125,0,^SP500-15
2026-01-08 14:35:00+00:00,22362.435546875,22369.81640625,22362.435546875,22366.0546875,0,^SP500-15
2026-01-08 14:36:00+00:00,22369.111328125,22391.5390625,22369.111328125,22391.5390625,0,^SP500-15
2026-01-08 14:37:00+00:00,22395.259765625,22408.890625,22395.259765625,22408.890625,0,^SP500-15
2026-01-08 14:38:00+00:00,22407.6796875,22407.6796875,22398.078125,22398.078125,0,^SP500-15
2026-01-08 14:39:00+00:00,22399.056640625,22403.455078125,22388.162109375,22388.162109375,0,^SP500-15
2026-01-08 14:40:00+00:00,22388.25,22398.751953125,22388.25,22394.232421875,0,^SP500-15
2026-01-08 14:41:00+00:00,22400.82421875,22401.09375,22398.849609375,22398.849609375,0,^SP500-15
2026-01-08 14:42:00+00:00,22401.705078125,22408.71484375,22401.705078125,22408.71484375,0,^SP500-15
2026-01-08 14:43:00+00:00,22396.794921875,22408.28125,22396.794921875,22408.28125,0,^SP500-15
2026-01-08 14:44:00+00:00,22413.859375,22416.171875,22411.564453125,22411.564453125,0,^SP500-15
2026-01-08 14:45:00+00:00,22412.177734375,22412.177734375,22405.90234375,22408.810546875,0,^SP500-15
2026-01-08 14:46:00+00:00,22413.66015625,22416.837890625,22413.66015625,22416.568359375,0,^SP500-15
2026-01-08 14:47:00+00:00,22420.736328125,22428.39453125,22420.736328125,22428.39453125,0,^SP500-15
2026-01-08 14:48:00+00:00,22432.8125,22432.8125,22429.271484375,22431.880859375,0,^SP500-15
2026-01-08 14:49:00+00:00,22433.97265625,22445.806640625,22433.97265625,22442.421875,0,^SP500-15
2026-01-08 14:50:00+00:00,22441.033203125,22441.685546875,22437.7109375,22437.7109375,0,^SP500-15
2026-01-08 14:51:00+00:00,22436.1875,22436.31640625,22433.025390625,22435.935546875,0,^SP500-15
2026-01-08 14:52:00+00:00,22437.224609375,22444.13671875,22437.224609375,22444.13671875,0,^SP500-15
2026-01-08 14:53:00+00:00,22446.419921875,22450.6953125,22445.828125,22450.6953125,0,^SP500-15
2026-01-08 14:54:00+00:00,22450.7265625,22451.31640625,22450.7265625,22451.31640625,0,^SP500-15
2026-01-08 14:55:00+00:00,22448.677734375,22449.978515625,22448.404296875,22449.10546875,0,^SP500-15
2026-01-08 14:56:00+00:00,22445.314453125,22457.25390625,22445.314453125,22457.25390625,0,^SP500-15
2026-01-08 14:57:00+00:00,22454.34375,22457.85546875,22453.67578125,22457.85546875,0,^SP500-15
2026-01-08 14:58:00+00:00,22463.23046875,22467.712890625,22463.23046875,22465.9921875,0,^SP500-15
2026-01-08 14:59:00+00:00,22469.392578125,22469.392578125,22459.755859375,22459.755859375,0,^SP500-15
2026-01-08 15:00:00+00:00,22459.244140625,22459.244140625,22453.337890625,22454.427734375,0,^SP500-15
2026-01-08 15:01:00+00:00,22454.33984375,22454.33984375,22448.50390625,22452.04296875,0,^SP500-15
2026-01-08 15:02:00+00:00,22456.630859375,22456.630859375,22451.69140625,22452.1484375,0,^SP500-15
2026-01-08 15:03:00+00:00,22452.42578125,22457.267578125,22452.42578125,22457.267578125,0,^SP500-15
2026-01-08 15:04:00+00:00,22460.646484375,22465.8359375,22460.646484375,22465.8359375,0,^SP500-15
2026-01-08 15:05:00+00:00,22467.50390625,22476.8125,22466.328125,22476.8125,0,^SP500-15
2026-01-08 15:06:00+00:00,22475.224609375,22476.01953125,22472.7578125,22472.7578125,0,^SP500-15
2026-01-08 15:07:00+00:00,22471.287109375,22474.59375,22471.287109375,22473.43359375,0,^SP500-15
2026-01-08 15:08:00+00:00,22473.7734375,22479.19140625,22472.19921875,22479.19140625,0,^SP500-15
2026-01-08 15:09:00+00:00,22480.2109375,22480.2109375,22476.896484375,22479.576171875,0,^SP500-15
2026-01-08 15:10:00+00:00,22483.451171875,22484.462890625,22479.322265625,22479.322265625,0,^SP500-15
2026-01-08 15:11:00+00:00,22478.484375,22478.484375,22474.94140625,22475.6171875,0,^SP500-15
2026-01-08 15:12:00+00:00,22476.296875,22478.033203125,22476.296875,22477.646484375,0,^SP500-15
2026-01-08 15:13:00+00:00,22475.166015625,22475.861328125,22473.001953125,22473.001953125,0,^SP500-15
2026-01-08 15:14:00+00:00,22473.994140625,22476.947265625,22473.994140625,22476.947265625,0,^SP500-15
2026-01-08 15:15:00+00:00,22477.271484375,22484.564453125,22477.271484375,22484.564453125,0,^SP500-15
2026-01-08 15:16:00+00:00,22484.783203125,22492.12109375,22484.783203125,22492.12109375,0,^SP500-15
2026-01-08 15:17:00+00:00,22491.109375,22491.154296875,22484.314453125,22484.314453125,0,^SP500-15
2026-01-08 15:18:00+00:00,22488.39453125,22491.26953125,22486.939453125,22486.939453125,0,^SP500-15
2026-01-08 15:19:00+00:00,22490.517578125,22490.517578125,22488.8984375,22488.8984375,0,^SP500-15
2026-01-08 15:20:00+00:00,22490.025390625,22491.287109375,22486.8515625,22486.8515625,0,^SP500-15
2026-01-08 15:21:00+00:00,22485.255859375,22489.27734375,22485.255859375,22489.27734375,0,^SP500-15
2026-01-08 15:22:00+00:00,22490.576171875,22490.576171875,22485.15625,22485.15625,0,^SP500-15
2026-01-08 15:23:00+00:00,22483.326171875,22483.326171875,22479.263671875,22479.37109375,0,^SP500-15
2026-01-08 15:24:00+00:00,22478.91015625,22480.2265625,22477.0078125,22477.0078125,0,^SP500-15
2026-01-08 15:25:00+00:00,22475.447265625,22479.365234375,22475.447265625,22478.15234375,0,^SP500-15
2026-01-08 15:26:00+00:00,22478.46875,22478.46875,22471.05859375,22471.498046875,0,^SP500-15
2026-01-08 15:27:00+00:00,22471.615234375,22471.615234375,22469.275390625,22470.419921875,0,^SP500-15
2026-01-08 15:28:00+00:00,22468.35546875,22477.9921875,22468.35546875,22474.224609375,0,^SP500-15
2026-01-08 15:29:00+00:00,22474.515625,22474.515625,22468.568359375,22468.568359375,0,^SP500-15
2026-01-08 15:30:00+00:00,22468.46484375,22468.46484375,22455.962890625,22455.962890625,0,^SP500-15
2026-01-08 15:31:00+00:00,22458.77734375,22463.759765625,22457.205078125,22463.759765625,0,^SP500-15
2026-01-08 15:32:00+00:00,22465.0234375,22467.8125,22465.0234375,22466.64453125,0,^SP500-15
2026-01-08 15:33:00+00:00,22467.578125,22468.060546875,22467.337890625,22467.61328125,0,^SP500-15
2026-01-08 15:34:00+00:00,22468.90625,22472.607421875,22468.90625,22472.607421875,0,^SP500-15
2026-01-08 15:35:00+00:00,22471.017578125,22472.736328125,22468.0,22468.0,0,^SP500-15
2026-01-08 15:36:00+00:00,22468.3984375,22469.556640625,22465.62109375,22469.556640625,0,^SP500-15
2026-01-08 15:37:00+00:00,22468.255859375,22473.626953125,22468.255859375,22469.8203125,0,^SP500-15
2026-01-08 15:38:00+00:00,22468.826171875,22471.8125,22468.826171875,22470.671875,0,^SP500-15
2026-01-08 15:39:00+00:00,22470.119140625,22477.099609375,22470.119140625,22477.099609375,0,^SP500-15
2026-01-08 15:40:00+00:00,22474.423828125,22476.982421875,22473.154296875,22476.716796875,0,^SP500-15
2026-01-08 15:41:00+00:00,22479.0546875,22484.09375,22479.0546875,22482.326171875,0,^SP500-15
2026-01-08 15:42:00+00:00,22481.546875,22481.546875,22477.37109375,22477.37109375,0,^SP500-15
2026-01-08 15:43:00+00:00,22477.98046875,22480.798828125,22477.98046875,22478.619140625,0,^SP500-15
2026-01-08 15:44:00+00:00,22477.6328125,22481.41015625,22476.435546875,22476.435546875,0,^SP500-15
2026-01-08 15:45:00+00:00,22473.2109375,22478.86328125,22473.2109375,22474.84375,0,^SP500-15
2026-01-08 15:46:00+00:00,22474.1171875,22474.619140625,22471.392578125,22474.021484375,0,^SP500-15
2026-01-08 15:47:00+00:00,22467.9921875,22467.9921875,22463.359375,22463.359375,0,^SP500-15
2026-01-08 15:48:00+00:00,22462.017578125,22464.71484375,22460.43359375,22460.43359375,0,^SP500-15
2026-01-08 15:49:00+00:00,22462.173828125,22465.279296875,22462.173828125,22465.279296875,0,^SP500-15
2026-01-08 15:50:00+00:00,22464.005859375,22468.353515625,22464.005859375,22467.34765625,0,^SP500-15
2026-01-08 15:51:00+00:00,22466.076171875,22468.41015625,22465.609375,22465.71484375,0,^SP500-15
2026-01-08 15:52:00+00:00,22466.048828125,22468.009765625,22464.150390625,22464.150390625,0,^SP500-15
2026-01-08 15:53:00+00:00,22464.560546875,22464.984375,22463.95703125,22464.984375,0,^SP500-15
2026-01-08 15:54:00+00:00,22463.7265625,22464.490234375,22459.974609375,22459.974609375,0,^SP500-15
2026-01-08 15:55:00+00:00,22456.408203125,22459.740234375,22456.408203125,22459.740234375,0,^SP500-15
2026-01-08 15:56:00+00:00,22459.478515625,22460.955078125,22456.17578125,22456.17578125,0,^SP500-15
2026-01-08 15:57:00+00:00,22458.96484375,22467.48046875,22458.96484375,22467.48046875,0,^SP500-15
2026-01-08 15:58:00+00:00,22468.353515625,22478.119140625,22468.353515625,22478.119140625,0,^SP500-15
2026-01-08 15:59:00+00:00,22480.626953125,22483.8984375,22480.626953125,22483.71484375,0,^SP500-15
2026-01-08 16:00:00+00:00,22483.30859375,22486.78125,22483.30859375,22486.083984375,0,^SP500-15
2026-01-08 16:01:00+00:00,22487.595703125,22490.82421875,22487.595703125,22490.82421875,0,^SP500-15
2026-01-08 16:02:00+00:00,22491.26953125,22491.26953125,22489.095703125,22489.095703125,0,^SP500-15
2026-01-08 16:03:00+00:00,22487.037109375,22487.037109375,22482.830078125,22482.830078125,0,^SP500-15
2026-01-08 16:04:00+00:00,22482.28125,22483.75390625,22480.14453125,22483.458984375,0,^SP500-15
2026-01-08 16:05:00+00:00,22483.7109375,22483.7109375,22476.443359375,22476.443359375,0,^SP500-15
2026-01-08 16:06:00+00:00,22475.08203125,22475.08203125,22471.759765625,22471.759765625,0,^SP500-15
2026-01-08 16:07:00+00:00,22468.2109375,22471.267578125,22468.2109375,22468.27734375,0,^SP500-15
2026-01-08 16:08:00+00:00,22469.248046875,22469.248046875,22464.521484375,22464.521484375,0,^SP500-15
2026-01-08 16:09:00+00:00,22463.708984375,22463.708984375,22461.490234375,22461.490234375,0,^SP500-15
2026-01-08 16:10:00+00:00,22460.603515625,22461.203125,22459.84765625,22459.861328125,0,^SP500-15
2026-01-08 16:11:00+00:00,22457.828125,22458.8125,22457.828125,22458.419921875,0,^SP500-15
2026-01-08 16:12:00+00:00,22459.224609375,22466.13671875,22459.224609375,22464.123046875,0,^SP500-15
2026-01-08 16:13:00+00:00,22465.15625,22465.15625,22459.75,22459.75,0,^SP500-15
2026-01-08 16:14:00+00:00,22458.484375,22458.765625,22458.0625,22458.765625,0,^SP500-15
2026-01-08 16:15:00+00:00,22457.810546875,22459.169921875,22457.810546875,22458.314453125,0,^SP500-15
2026-01-08 16:16:00+00:00,22454.173828125,22457.91796875,22454.173828125,22455.583984375,0,^SP500-15
2026-01-08 16:17:00+00:00,22457.134765625,22457.7109375,22455.884765625,22455.884765625,0,^SP500-15
2026-01-08 16:18:00+00:00,22456.65625,22463.908203125,22456.65625,22463.908203125,0,^SP500-15
2026-01-08 16:19:00+00:00,22464.130859375,22465.005859375,22460.04296875,22461.169921875,0,^SP500-15
2026-01-08 16:20:00+00:00,22461.126953125,22466.234375,22461.126953125,22466.234375,0,^SP500-15
2026-01-08 16:21:00+00:00,22466.1484375,22467.220703125,22466.1484375,22467.220703125,0,^SP500-15
2026-01-08 16:22:00+00:00,22468.01171875,22472.03125,22468.01171875,22469.953125,0,^SP500-15
2026-01-08 16:23:00+00:00,22469.546875,22471.49609375,22469.294921875,22471.49609375,0,^SP500-15
2026-01-08 16:24:00+00:00,22469.015625,22469.015625,22466.384765625,22466.611328125,0,^SP500-15
2026-01-08 16:25:00+00:00,22466.71484375,22466.71484375,22464.607421875,22466.1875,0,^SP500-15
2026-01-08 16:26:00+00:00,22468.265625,22477.912109375,22468.265625,22477.912109375,0,^SP500-15
2026-01-08 16:27:00+00:00,22478.013671875,22478.357421875,22476.32421875,22476.32421875,0,^SP500-15
2026-01-08 16:28:00+00:00,22475.0859375,22480.193359375,22475.0859375,22480.193359375,0,^SP500-15
2026-01-08 16:29:00+00:00,22482.01171875,22482.01171875,22480.705078125,22480.705078125,0,^SP500-15
2026-01-08 16:30:00+00:00,22480.111328125,22483.4375,22480.111328125,22483.4375,0,^SP500-15
2026-01-08 16:31:00+00:00,22486.728515625,22487.7421875,22485.95703125,22487.7421875,0,^SP500-15
2026-01-08 16:32:00+00:00,22490.99609375,22494.509765625,22490.99609375,22494.509765625,0,^SP500-15
2026-01-08 16:33:00+00:00,22496.154296875,22496.154296875,22492.515625,22492.515625,0,^SP500-15
2026-01-08 16:34:00+00:00,22493.24609375,22493.24609375,22488.287109375,22488.287109375,0,^SP500-15
2026-01-08 16:35:00+00:00,22488.94140625,22488.94140625,22480.8203125,22480.8203125,0,^SP500-15
2026-01-08 16:36:00+00:00,22480.9609375,22481.33203125,22475.8125,22475.8125,0,^SP500-15
2026-01-08 16:37:00+00:00,22476.775390625,22478.556640625,22476.775390625,22477.62890625,0,^SP500-15
2026-01-08 16:38:00+00:00,22481.20703125,22485.5703125,22479.2109375,22485.5703125,0,^SP500-15
2026-01-08 16:39:00+00:00,22484.6640625,22487.7578125,22484.6640625,22487.728515625,0,^SP500-15
2026-01-08 16:40:00+00:00,22488.0546875,22490.21484375,22488.0546875,22490.21484375,0,^SP500-15
